ms,metal,md,taugas,com,M_tp,M_gi,M_rock,nplanets,ngi,n_r
1.3452249765396118,-0.12470918148756027,0.23,7378504.0,6.6954090378572415,0.044424653454909,0.0,14.118154867970082,11.0,0.0,11.0
0.9054444432258606,0.2023999243974685,0.087,1875409.75,3.4023884938168765,0.08622133106330054,0.0,27.401139011916914,17.0,0.0,17.0
1.1602435111999512,0.279024213552475,0.041,2513458.5,5.142820917655651,0.04369102167801357,0.0,13.885006689272714,27.0,0.0,27.0
0.7639694809913633,-0.3944597840309143,0.041,3725925.75,2.9707811602348557,0.009981622669408503,0.0,3.1721596843380224,14.0,0.0,14.0
1.2893662452697752,0.4423908591270447,0.11,6254381.5,11.619378725850925,0.061754198072881857,0.0,19.625484147561856,13.0,0.0,13.0
1.3092340230941772,0.0736978203058243,0.11,2107424.25,4.824942604994352,0.12624890567721272,0.0,40.12190222421821,19.0,0.0,19.0
1.3684474229812622,0.10385175049304962,0.049,5095653.0,5.339822506938477,0.03728655403478884,0.0,11.849666872255893,29.0,0.0,29.0
1.1122847795486448,0.2212882339954376,0.069,3272715.5,1.841147079465812,20.286793261424076,20.244208625977446,13.533397144940189,9.0,1.0,8.0
0.992014825344086,0.15618014335632324,0.09300000000000001,1064389.0,3.3928960710949667,0.05802335207613429,0.0,18.43982128979548,25.0,0.0,25.0
0.909678876399994,-0.06907831877470016,0.14,3654126.75,10.21398505634184,0.018017116158230723,0.0,5.725839515085725,11.0,0.0,11.0
0.8844148516654968,0.4340075552463532,0.12,5810437.5,19.238969430406698,0.009433921407414824,0.0,2.998100223276431,6.0,0.0,6.0
1.3541969060897825,-0.01722282916307449,0.1,1074094.875,4.626762151808703,0.03724706958964898,0.0,11.837118715590448,28.0,0.0,28.0
1.1319111585617063,-0.21245023608207705,0.12,4545562.5,6.224976472243885,0.04903048657872952,0.0,15.581888634720244,12.0,0.0,12.0
1.0136281251907346,-0.14255745708942413,0.12,1778860.625,5.187610511757188,0.058157952955960844,0.0,18.48259744940436,12.0,0.0,12.0
0.7214226126670841,-0.0491064302623272,0.07,2724434.0,4.822971084778958,0.033672850497965416,0.0,10.70123188825341,11.0,0.0,11.0
0.8310329914093018,-0.10342949628829956,0.065,1180775.75,2.7159532710515384,0.0254661160012925,0.0,8.093131665210757,13.0,0.0,13.0
1.3459246158599854,-0.061314616352319724,0.16,3405873.5,2.0437515392420504,5.865602113369489,5.826367541423124,12.46874696455482,13.0,1.0,12.0
1.029744863510132,0.049402553588151925,0.06,8686182.0,4.203941776736845,0.04673578922090228,0.0,14.852633814402747,12.0,0.0,12.0
0.8968539834022522,-0.7424613833427429,0.048,2017510.0,2.78430043816423,0.0011422705121008742,0.0,0.3630135687456579,6.0,0.0,6.0
0.7046003937721252,-0.19131252169609075,0.099,1157543.625,2.382629590837494,0.03367200152152335,0.0,10.700962083540123,15.0,0.0,15.0
0.8344948887825012,0.1890758424997329,0.11,7050604.0,0.14057480665477812,2.837128851792176,2.803167247499685,10.792997844153724,11.0,1.0,10.0
0.7879152297973632,-0.16974389553070068,0.071,3097924.0,3.4372904638877837,0.021611617320877095,0.0,6.868171984574742,10.0,0.0,10.0
0.7311951518058777,-0.07450036704540253,0.047,5426492.0,3.1913624695863168,0.035441773235102204,0.0,11.263395534115482,21.0,0.0,21.0
0.9877065420150758,0.3882571756839752,0.047,1452125.75,3.898517313740483,1.7481091906525381,1.6693634894616547,25.0253838384627,20.0,1.0,19.0
0.7346288561820982,-0.10137186944484712,0.013,7007112.5,2.7335469217698134,0.003147557006339848,0.0,1.0002936166148038,15.0,0.0,15.0
1.338465929031372,0.1305343061685562,0.22,2604008.0,10.17996220696774,0.05110118297841221,0.0,16.2399559505394,9.0,0.0,9.0
0.807494580745697,-0.0300474651157856,0.029,1935027.0,3.1830172320713834,0.026919787640525508,0.0,8.555108512159007,15.0,0.0,15.0
0.9656947851181032,-0.008826936595141886,0.19,3646383.0,10.029170685030634,0.04974827661394143,0.0,15.810002307910588,11.0,0.0,11.0
0.9330945014953616,-0.2283896207809448,0.07200000000000001,7202665.5,3.1962707529414645,0.03550589271439906,0.0,11.283772704636021,13.0,0.0,13.0
0.8105788230895997,-0.27055585384368896,0.08799999999999998,1937663.125,2.9971432471151225,0.028275507499881163,0.0,8.985956283462235,13.0,0.0,13.0
0.850094497203827,0.041019227355718606,0.07200000000000001,1928905.375,3.387944823853879,0.06751430801867629,0.0,21.45604708833533,14.0,0.0,14.0
0.7591894865036011,-0.2827781140804291,0.046,4977960.5,2.471555312084541,0.020500766620688768,0.0,6.515143632054891,12.0,0.0,12.0
1.1287130117416382,-0.07289610058069229,0.08799999999999998,9017080.0,4.711365869855853,0.03850103539195744,0.0,12.235629047564077,11.0,0.0,11.0
1.0942580699920654,-0.02818581834435463,0.1,3549338.5,3.900624604248664,0.07269345247456702,0.0,23.1019791964174,11.0,0.0,11.0
0.8687158226966858,-0.3785292506217957,0.094,1793133.125,2.8620839696714167,0.030425845875672916,0.0,9.669333819288854,11.0,0.0,11.0
1.288529634475708,0.2296699434518814,0.15,5048122.5,0.4575564501935384,3.3027598431315757,3.2844091519604643,5.831849654179248,10.0,1.0,9.0
1.0691884756088257,0.24724230170249936,0.17,1152468.625,13.593206627678395,0.009923730517754026,0.0,3.1537615585422296,5.0,0.0,5.0
1.00597620010376,-0.2255412936210633,0.067,4456642.0,3.886475602062988,0.027468154466505242,0.0,8.729379489455367,16.0,0.0,16.0
0.8768996596336366,0.1806097328662873,0.038,2375485.25,3.5978777822051917,0.03969862514080331,0.0,12.616223069747292,18.0,0.0,18.0
1.260178565979004,0.02763703092932701,0.07200000000000001,1185720.875,3.9325434347939185,0.024181976454110243,0.0,7.685032117116236,31.0,0.0,31.0
1.254010796546936,-0.16235506534576416,0.07399999999999997,3017781.75,4.4045579075929,0.048328316839670246,0.0,15.358739091647205,16.0,0.0,16.0
1.3563368320465088,0.08531533181667328,0.083,4037794.5,0.7759861252910709,14.06967791227508,14.045888802045653,7.56017923091233,10.0,2.0,8.0
0.7012054920196533,0.010981973260641098,0.027000000000000003,9605321.0,3.2132095374107417,0.020064721077797127,0.0,6.376568358523928,13.0,0.0,13.0
0.9845564961433412,-0.06619969010353087,0.086,1050678.625,3.2654455878369117,0.04052655539053091,0.0,12.879339303110726,18.0,0.0,18.0
1.3410285711288452,-0.046511460095644,0.086,3286599.25,1.9821662837512384,0.250265067978227,0.1663162342541256,26.678939357519432,16.0,1.0,15.0
0.9934290051460264,-0.10521289706230164,0.13,7131377.5,6.491978313608493,0.04138942965355178,0.0,13.153560743898757,12.0,0.0,12.0
0.8815943002700803,0.15936905145645142,0.17,3737499.75,10.666733139144712,0.026674437815796172,0.0,8.477136337860024,6.0,0.0,6.0
0.8656114339828491,-0.056479524821043015,0.13,3180933.0,1.2737351244691535,0.8191824582107783,0.7859587489753461,10.558494795020312,11.0,3.0,8.0
1.1984957456588747,0.561977744102478,0.15,6258093.5,15.512263582290787,0.028903267462506467,0.0,9.185458399584556,9.0,0.0,9.0
0.7161237001419065,-0.074883371591568,0.11,8071144.5,2.3743360959420587,0.03511951507896224,0.0,11.160981892094203,10.0,0.0,10.0
1.2068318128585815,-0.1778143346309662,0.092,2102137.0,4.2413995385728205,0.08639415954078629,0.0,27.456063902061885,15.0,0.0,15.0
0.9421098232269288,-0.14088940620422366,0.1,5301478.5,4.672642340096719,0.045873436356635974,0.0,14.578578074138914,14.0,0.0,14.0
1.0825519561767578,0.06163913011550904,0.049,4516021.0,4.19097921386275,0.04267525045660914,0.0,13.562194595110386,13.0,0.0,13.0
1.1414991617202759,-0.17341607809066772,0.16,2362043.25,3.962568428461151,0.0834813897222318,0.0,26.530385653725272,10.0,0.0,10.0
0.7494454979896547,-0.2979262471199036,0.055,6360569.5,4.278036993543055,0.018264885914638516,0.0,5.804580743672121,13.0,0.0,13.0
1.309733271598816,0.34062671661376953,0.26,4955114.5,0.3822394864849239,5.0677333163987734,5.002329954669841,20.785188357454732,14.0,1.0,13.0
1.2377666234970093,-0.2928318083286285,0.1,3103653.75,4.2299109065939415,0.05240008274690379,0.0,16.652746296966026,16.0,0.0,16.0
0.908027708530426,0.3130020797252655,0.13,3731835.75,9.832812417973336,0.04472467616765541,0.0,14.21350208608089,11.0,0.0,11.0
0.8669590353965758,0.3466036915779114,0.034,4314109.0,3.22604046237676,0.06401869019381447,0.0,20.34513974359424,12.0,0.0,12.0
1.1475991010665896,-0.06475979089736937,0.11,2402370.0,0.1392349613645512,7.4549233748674775,7.410805409187332,14.020689493150265,15.0,1.0,14.0
0.8778309822082521,-0.005609896965324879,0.03,7453907.0,3.2191289731574644,0.021967870297862298,0.0,6.9813891806606385,15.0,0.0,15.0
0.8783214688301088,0.13042353093624115,0.019,2120370.5,3.212543531604112,0.0193498800687476,0.0,6.149391885847988,15.0,0.0,15.0
1.3658448457717896,0.16177386045455933,0.054000000000000006,4711904.5,0.3507167423442564,11.223156626880634,11.18596622013413,11.819111264038645,13.0,2.0,11.0
0.7482112050056459,0.3659539818763733,0.13,1944710.375,8.716608368226215,0.033358054162349236,0.0,10.601189612794588,8.0,0.0,8.0
0.7832855582237244,0.027204075828194608,0.031,1207018.75,2.702384922516421,0.01706397391908972,0.0,5.422930911486714,14.0,0.0,14.0
1.1326216459274292,0.06267925351858139,0.056,1941328.625,4.019877554777638,0.0464419575643625,0.0,14.759254113954404,25.0,0.0,25.0
0.7712071537971497,-0.06971651315689087,0.037000000000000005,4978271.5,3.0329947522371614,0.029723736815120673,0.0,9.446203559845351,15.0,0.0,15.0
1.2214566469192505,-0.05179762467741966,0.15,3802449.75,10.452031692958696,0.039674987692045666,0.0,12.608711088532115,9.0,0.0,9.0
1.0588097572326658,-0.40083178877830505,0.11,3428501.0,3.8236562267890872,0.03383491405806618,0.0,10.752735687653432,17.0,0.0,17.0
1.0411942005157468,0.2756681442260743,0.095,9147529.0,10.709791013396076,0.01922133971108093,0.0,6.10854176018152,6.0,0.0,6.0
0.8414038419723512,0.03753870725631714,0.033,6466412.5,3.258627024222738,0.02960791101432372,0.0,9.40939412035208,14.0,0.0,14.0
0.8317149877548219,-0.22031426429748527,0.1,9191411.0,5.4263047259100405,0.03511511203580087,0.0,11.159582604977519,11.0,0.0,11.0
0.8556557297706605,-0.0055967122316360465,0.067,4935651.5,5.401540704163108,0.03127784588000071,0.0,9.940099420664227,8.0,0.0,8.0
0.8154839873313904,-0.2173606753349304,0.077,2110676.0,3.7704547330716105,0.03991103799528808,0.0,12.683727874902553,13.0,0.0,13.0
1.0340344905853271,0.11919660866260527,0.05,1027830.0625,3.3073845730189144,0.028960948044564127,0.0,9.203789288562481,24.0,0.0,24.0
0.986772119998932,-0.12431353330612185,0.17,9155342.0,9.650037035462278,0.03119261674603236,0.0,9.913013601889086,11.0,0.0,11.0
0.862251043319702,0.13069690763950348,0.029,2984881.25,2.7213349789873287,0.02847894987553018,0.0,9.050610270443492,11.0,0.0,11.0
0.9978366494178772,-0.09946271777153017,0.17,1323237.0,9.217606871882488,0.007384208986509479,0.0,2.3467016159127128,4.0,0.0,4.0
1.2293813228607182,-0.2916404902935028,0.14,3293063.75,5.97228289856285,0.0666455175572396,0.0,21.179945479690748,18.0,0.0,18.0
1.0127427577972412,0.06480557471513748,0.11,4482305.0,0.40515474858228057,10.453290782894337,10.433948841226442,6.146869062057314,14.0,3.0,11.0
1.2241344451904297,-0.11442179977893828,0.065,6825231.0,4.10331768575409,0.04394107296424169,0.0,13.964472988036011,17.0,0.0,17.0
0.7168297171592712,-0.14296378195285794,0.038,3727737.5,3.1529010663934502,0.01604540872372239,0.0,5.099230892398976,12.0,0.0,12.0
1.1757749319076538,-0.3203342854976654,0.099,5021196.5,3.5341364335738645,0.03344129265964803,0.0,10.627642807236144,10.0,0.0,10.0
0.9140194058418274,-0.1936325877904892,0.11,1540610.0,4.014507089251268,0.04275454157912147,0.0,13.587393313844805,14.0,0.0,14.0
0.9061660766601562,0.297869086265564,0.18,4793900.5,0.7743347341547264,1.0449806355985016,1.01185642347759,10.526874612025793,11.0,1.0,10.0
1.3149033784866333,0.06981708109378815,0.15,3464588.5,10.786454552429648,0.04511564784362441,0.0,14.33775288470384,10.0,0.0,10.0
1.317173719406128,-0.33693936467170715,0.21,2491522.0,4.956085394623682,0.6438825178951911,0.6262843540344263,5.592696474951072,9.0,1.0,8.0
0.9790676236152648,0.09749652445316312,0.022,8171461.0,3.3984673602943447,0.025335923669619,0.0,8.051756542204918,13.0,0.0,13.0
1.3603150844573977,0.3527522385120392,0.14,1869792.5,11.925251613083914,0.05469558185970542,0.0,17.382255915014383,10.0,0.0,10.0
1.0440106391906738,-0.06376838684082031,0.12,4337626.0,3.844914032587994,0.09439265993244907,0.0,29.997987326532318,16.0,0.0,16.0
0.7135918736457825,-0.17037564516067505,0.14,5463635.0,6.261575068003693,0.023426052733153742,0.0,7.44479955859626,8.0,0.0,8.0
0.7494877576828003,0.2789155840873718,0.079,5816429.5,3.5640619194549936,0.04196893658882953,0.0,13.337728047930026,10.0,0.0,10.0
1.364970564842224,0.11297629028558732,0.16,1228614.5,0.1408612010285645,16.24787437573525,16.23276306731092,4.80237381725259,8.0,1.0,7.0
1.0344420671463013,-0.25527143478393555,0.087,3008503.5,3.748533673961533,0.03656865766954936,0.0,11.621519407382786,15.0,0.0,15.0
1.169692039489746,-0.16832175850868225,0.039,1210106.25,4.158349603718081,0.0017704647201287323,0.0,0.5626536880569112,6.0,0.0,6.0
1.34407103061676,-0.3007563352584839,0.16,6842255.0,6.099775421262287,0.042222029562016004,0.0,13.418160994808687,12.0,0.0,12.0
1.0933499336242676,-0.07286673039197923,0.056,1707553.375,3.907136846878199,0.020820242656526617,0.0,6.61667311624416,26.0,0.0,26.0
1.020124673843384,0.4730097949504852,0.17,6972983.0,14.09231938704002,0.04224335460555411,0.0,13.424938093645098,10.0,0.0,10.0
1.3630297183990479,-0.2526416182518005,0.26,5591417.0,8.655099038682032,0.05298635953569041,0.0,16.839065060442415,11.0,0.0,11.0
1.02982234954834,0.2353229820728302,0.13,1283650.125,0.18194953384808088,20.463209079403487,20.43657831329826,8.463257468241643,10.0,1.0,9.0
0.7220615744590759,-0.09495925158262253,0.14,4383741.5,5.333681660952876,0.044558817655019026,0.0,14.160792250765047,12.0,0.0,12.0
1.022297978401184,-0.03542884811758995,0.092,5095028.5,4.782866731232836,0.06855995592447774,0.0,21.788353992799028,15.0,0.0,15.0
1.172662377357483,-0.35121509432792664,0.048,2206075.0,4.606905920827073,0.009097313747182619,0.0,2.8911263088546364,19.0,0.0,19.0
0.9036462903022764,-0.043117564171552665,0.12,1345810.125,5.622346510485736,0.04149956539755153,0.0,13.188561883341878,7.0,0.0,7.0
1.120974063873291,0.26530057191848755,0.15,3125141.75,11.981041313938967,0.03261397646919207,0.0,10.364721721909241,11.0,0.0,11.0
0.8085460662841796,0.13350965082645416,0.12,3319864.25,2.368430608013377,0.8079600702789252,0.7842960628779106,7.520421552042422,11.0,1.0,10.0
1.022599220275879,-0.1969895213842392,0.19,1564584.125,0.12966669093073302,4.534440541213858,4.504982032599547,9.36191403762773,12.0,1.0,11.0
0.9736098051071164,-0.05191139131784439,0.057,2015308.5,3.450136706439955,0.024734440777969668,0.0,7.8606052792387615,15.0,0.0,15.0
0.8846302032470703,0.024511037394404408,0.066,5719741.5,5.232453167629702,0.05104302425631967,0.0,16.221473108658394,14.0,0.0,14.0
1.10808002948761,0.12931390106678006,0.12,2888687.0,3.239393247154052,6.516362868158891,6.50268800534092,4.3458714035514845,10.0,1.0,9.0
0.7303098440170288,0.2753526270389557,0.053,5824295.5,0.04258803343205042,0.16861849580334085,0.16861849580334085,0.0,1.0,1.0,0.0
1.3748692274093626,-0.08296757191419601,0.16,6303497.0,7.967668026948996,0.061454610063345655,0.0,19.53027507813125,13.0,0.0,13.0
1.1357349157333374,-0.07536013424396515,0.17,7717246.0,6.77529572600333,0.03556318563013029,0.0,11.301980393255407,8.0,0.0,8.0
0.7799055576324463,-0.03491491824388504,0.086,8168745.0,4.67066468089549,0.04396394441639549,0.0,13.971741535530489,13.0,0.0,13.0
0.9463981986045841,-0.07020092010498047,0.02,3851974.25,3.4472252698280585,0.005789315019144116,0.0,1.839844313084,12.0,0.0,12.0
0.905421793460846,-0.2915909588336945,0.15,1968643.375,5.873919211664399,0.03867425540716713,0.0,12.290678368397716,9.0,0.0,9.0
1.3433399200439455,-0.08410441875457764,0.12,1073882.875,4.243475842175757,0.0769022038884486,0.0,24.439520395748968,18.0,0.0,18.0
0.9580975770950321,0.006698579993098974,0.083,4620308.5,4.691708579760496,0.07556385524761289,0.0,24.01419319769138,13.0,0.0,13.0
1.2662189006805422,-0.11051544547080994,0.056,8900235.0,3.6690701120677685,0.06644754069465202,0.0,21.117028432760414,17.0,0.0,17.0
1.1011711359024048,0.15143728256225586,0.08899999999999998,3754049.75,5.48255893221546,0.0878269540346615,0.0,27.911405992215425,13.0,0.0,13.0
1.2876261472702026,-0.2454306036233902,0.15,1996555.0,0.8807559663407472,4.844593719759892,4.816844695444896,8.818639927305894,12.0,1.0,11.0
0.7016202211380005,0.17577408254146576,0.084,2136791.5,1.421482939532101,12.296981248688343,12.250729030953988,14.698954795978258,11.0,2.0,9.0
1.3535240888595583,0.061899352818727486,0.057,9637529.0,3.135089714813891,0.10503743896890934,0.05390542749532042,16.24975324630656,14.0,1.0,13.0
0.7793602943420409,-0.42594072222709656,0.066,2694924.0,3.0397016648160826,0.013607280301358023,0.0,4.32439367977158,15.0,0.0,15.0
0.7326202392578125,0.008412091992795467,0.018000000000000002,2438966.75,2.458528906571718,0.0079023209531382,0.0,2.51135759890732,18.0,0.0,18.0
0.8721874952316285,-0.03361805155873298,0.16,3122738.25,9.89062127722598,0.0278951893415146,0.0,8.86509117273334,10.0,0.0,10.0
1.0504316091537476,0.18585574626922607,0.023,1666156.25,3.774718915174256,0.008674720931781042,0.0,2.7568263121200154,10.0,0.0,10.0
1.0066472291946411,-0.27957868576049805,0.081,1953193.75,3.465925783884749,0.026214147231625184,0.0,8.330855990210484,15.0,0.0,15.0
0.9464180469512944,0.2800891399383545,0.1,6457765.5,0.394231333408318,1.2096480265476979,1.172161586738015,11.913190571517166,11.0,1.0,10.0
1.3985483646392818,-0.05783432722091675,0.2,9080689.0,18.29066735503494,0.01782317691403857,0.0,5.664205623281458,9.0,0.0,9.0
1.088235139846802,0.029805643483996395,0.059,1561057.75,3.982755847938905,0.03505539703745492,0.0,11.140605178503176,21.0,0.0,21.0
0.7959064841270447,0.15580865740776062,0.08999999999999997,6855780.5,3.625163001746804,0.07286355011228772,0.0,23.15603622568504,11.0,0.0,11.0
1.1016521453857424,-0.01280607283115387,0.013,4698469.5,3.921113075361946,0.002518397030701861,0.0,0.8003465763570515,9.0,0.0,9.0
1.0550459623336792,0.17854548990726474,0.12,4174682.75,10.982709042768557,0.030063792368516244,0.0,9.554273214714463,10.0,0.0,10.0
1.1442624330520623,-0.2766298353672028,0.16,6412399.0,6.668800113803702,0.038893591534895876,0.0,12.360383389789911,11.0,0.0,11.0
1.1944983005523682,0.004418198484927416,0.054000000000000006,1931331.25,4.502007553336244,0.03192985571785754,0.0,10.147308147135126,30.0,0.0,30.0
0.7445687651634216,-0.4706472456455231,0.096,1430117.25,2.729182277133228,0.01770413468153666,0.0,5.626374001792351,18.0,0.0,18.0
0.9157754778862,-0.4210048317909241,0.12,3781556.0,3.949131239435034,0.028825917710701025,0.0,9.160876648460787,10.0,0.0,10.0
0.7252166867256163,-0.07271340489387512,0.07399999999999997,1690119.875,3.3573873282259483,0.04057729756392576,0.0,12.895465165815606,12.0,0.0,12.0
1.1088529825210571,0.14025747776031494,0.083,2144441.75,4.949855367940001,1.1254670126116502,1.080642388782134,14.245265453020314,10.0,1.0,9.0
0.901930034160614,0.11395453661680224,0.054000000000000006,4859586.0,4.500048374137185,0.057810790812300436,0.0,18.37226932014908,12.0,0.0,12.0
1.0268367528915403,0.15010063350200653,0.12,5770129.5,0.13525067723701145,5.307599502775875,5.280865814679368,8.495966077069838,11.0,1.0,10.0
0.806252121925354,0.0841711089015007,0.13,4559309.5,9.330155731627928,0.027248798543743794,0.0,8.659668177201779,9.0,0.0,9.0
1.2546582221984863,-0.03191107884049416,0.11,1547237.125,4.06471247564903,0.11501012055019667,0.0,36.550216310852505,16.0,0.0,16.0
1.3281719684600832,-0.025640731677412987,0.096,5237192.0,9.600442667194686,0.03098212328231299,0.0,9.846118779119069,9.0,0.0,9.0
1.379370927810669,-0.4072881340980529,0.079,9568847.0,5.270093731085171,0.023466313155451588,0.0,7.4575943208025155,18.0,0.0,18.0
0.9328763484954836,0.017115145921707153,0.032,8105471.0,3.8044244343361653,0.031353006251480735,0.0,9.963985386720578,13.0,0.0,13.0
1.1963282823562622,0.2588008940219879,0.034,6085377.0,4.044794680937544,0.04934816193151167,0.0,15.682845861834409,12.0,0.0,12.0
0.7864788770675659,-0.18454867601394653,0.047,7816260.5,2.3869109480900845,0.02697296662068009,0.0,8.572008792052134,11.0,0.0,11.0
0.8024297952651978,0.2454463541507721,0.041,3850235.75,0.1481257019912834,1.5923091667175635,1.5511365347866908,13.08466242763139,13.0,1.0,12.0
0.7359870076179504,0.07900455594062805,0.07299999999999998,1861683.25,3.1079211779323455,0.04497609471623522,0.0,14.293402900819554,10.0,0.0,10.0
1.2583510875701904,-0.16437485814094546,0.15,3841056.5,1.360958960487311,0.8520727584759186,0.8076173259012731,14.127936472222386,13.0,2.0,11.0
0.8653429746627808,0.18279328942298886,0.16,2378897.0,4.609318363333263,0.4064961328662299,0.37358954833154306,10.45771256512347,11.0,1.0,10.0
0.9537689685821532,0.025102127343416214,0.11,2598470.25,3.7684120374916334,0.09681562414722579,0.0,30.76800535398836,16.0,0.0,16.0
0.8228442072868347,-0.059523224830627434,0.059,4730213.0,3.094319870032362,0.03821759940188139,0.0,12.145553089917906,11.0,0.0,11.0
0.8259877562522888,-0.24747250974178314,0.031,2966430.25,3.254440435298338,0.010312888280868323,0.0,3.2774358956599534,16.0,0.0,16.0
1.1317851543426514,0.09561826288700104,0.06,1043688.5,3.8695036787500863,0.02020757589606169,0.0,6.421967619768405,34.0,0.0,34.0
1.096720814704895,-0.12596750259399414,0.16,8482314.0,8.088913138754867,0.03438603477420319,0.0,10.927881851241775,9.0,0.0,9.0
0.7317140698432922,-0.17145155370235446,0.06,1782116.875,2.8007525813995486,0.030803382202414836,0.0,9.789314863927435,18.0,0.0,18.0
0.8270182609558105,-0.17389291524887085,0.017,7089318.0,2.9759472182053437,0.006076511397307069,0.0,1.9311153220641866,16.0,0.0,16.0
1.262566089630127,-0.026897218078374863,0.18,1172458.0,10.129870741400307,0.01802789612354031,0.0,5.729265388061111,8.0,0.0,8.0
0.9650908112525941,0.18761612474918365,0.14,6986163.0,0.2083831308010254,2.3814202486734724,2.34842255455688,10.486667190252973,10.0,1.0,9.0
0.7516725063323975,0.2440352588891983,0.043,8220199.0,4.186512447661797,0.045898210913459456,0.0,14.586451428297416,10.0,0.0,10.0
0.972474217414856,0.3444836735725403,0.078,6172799.0,1.4332975249239082,0.34830848822064625,0.3108707804769451,11.897703520948209,8.0,1.0,7.0
0.8561201095581055,-0.010103698819875715,0.1,6860829.0,5.687451592134758,0.05591850212274311,0.0,17.77089997460776,13.0,0.0,13.0
0.8674329519271851,-0.1955987960100174,0.11,6572759.0,4.0353003262027345,0.036072967210469584,0.0,11.463988979487235,8.0,0.0,8.0
0.8283922076225281,0.34256747364997864,0.11,1095997.25,6.724018370098817,0.2532101401387617,0.23260564382365786,6.5481089289399925,10.0,1.0,9.0
1.355775594711304,0.2861536741256713,0.12,1500013.5,0.18674597228746304,3.4784135077130087,3.461060026235531,5.5149364135424195,8.0,1.0,7.0
0.9219990372657778,-0.08585948497056961,0.15,1105559.0,1.6109398148794816,9.411998672447957,9.341671859392719,22.349861188954968,11.0,1.0,10.0
0.7017359733581543,0.13426508009433746,0.046,1002089.875,2.5379992158961446,0.058379284243038114,0.0,18.552936532437514,17.0,0.0,17.0
0.9867038130760192,-0.10307234525680542,0.1,9475388.0,5.384527597902955,0.04186020068319222,0.0,13.303171777118488,9.0,0.0,9.0
1.231739521026611,0.20839864015579224,0.09300000000000001,3593604.5,5.03336765678572,0.30164617843359404,0.285009134707469,5.287252496162519,9.0,1.0,8.0
1.1800218820571904,0.056131411343812936,0.08799999999999998,1406000.875,6.8815888176722755,0.029570327026280784,0.0,9.397449928952033,10.0,0.0,10.0
0.8030281662940979,0.3518013358116149,0.015,8156543.0,3.5038712976070236,0.01719671713475887,0.0,5.46511670542637,13.0,0.0,13.0
0.9625269770622256,-0.16115719079971313,0.07499999999999997,3843813.75,4.645724362581737,0.038061776577430345,0.0,12.096032596307365,12.0,0.0,12.0
0.7697111964225771,-0.26387572288513184,0.15,5276036.5,5.5536437976098405,0.026114135140513632,0.0,8.299072147655233,6.0,0.0,6.0
0.941350758075714,-0.4368347227573395,0.14,3977509.75,5.196489585582869,0.04094139327130174,0.0,13.011174781619694,10.0,0.0,10.0
0.7436431646347046,-0.10494744032621384,0.1,9513086.0,6.575342331619742,0.01953927180049687,0.0,6.209580578197906,9.0,0.0,9.0
1.24972665309906,0.05990337207913399,0.07200000000000001,2721496.25,4.239178159119326,0.09450988991525576,0.0,30.035243015068282,18.0,0.0,18.0
0.9715062975883484,-0.16439312696456904,0.017,1196491.125,2.912417478095621,0.0003477254893451187,0.0,0.11050716051387872,2.0,0.0,2.0
1.0794820785522459,-0.1089569330215454,0.13,4509588.0,5.255172042173464,0.06564334988698103,0.0,20.861456594082576,13.0,0.0,13.0
0.8655865788459779,0.2502436041831971,0.067,1282363.125,0.6145718958404844,3.705164227597109,3.6867773499391006,5.843349719715303,9.0,1.0,8.0
1.2841806411743166,0.11471833288669585,0.12,8669700.0,2.6473286917571697,0.08831051639782696,0.06930311831451888,6.040551110875309,8.0,1.0,7.0
0.8639457225799559,-0.16470462083816528,0.15,1298784.75,2.01851977926364,0.0755958026086637,0.038020126622958526,11.941549828257108,11.0,1.0,10.0
0.8485549092292787,-0.0044125104323029535,0.028,1663140.125,2.898612160269012,0.013596143050937575,0.0,4.320854261587962,14.0,0.0,14.0
0.7767674922943115,0.11861469596624374,0.069,9787411.0,3.9780512319585015,0.05130470919786785,0.0,16.304636583082406,11.0,0.0,11.0
0.8821362257003782,-0.06366666406393051,0.13,6163855.5,9.533270794551086,0.030322593871649924,0.0,9.636520332410347,10.0,0.0,10.0
1.0794634819030762,0.10502006858587264,0.2,3074467.75,2.431560844685002,5.4147458233,5.37453490213337,12.779030746754751,10.0,1.0,9.0
0.9533838033676144,-0.03780688345432282,0.19,9455180.0,5.091886016847762,0.04267171352776655,0.0,13.561070559124213,10.0,0.0,10.0
1.1199002265930178,-0.19011017680168152,0.027000000000000003,5864921.5,4.396347337937702,0.0056811246302511855,0.0,1.8054614074938269,10.0,0.0,10.0
0.8623130917549133,0.26913705468177795,0.13,4335618.5,8.302079995345647,0.058391076659282976,0.0,18.55668416232013,11.0,0.0,11.0
1.3983314037322998,0.055000677704811096,0.21,5252847.5,0.155272979985451,20.071633105850726,20.043051033538703,9.083382580761189,7.0,1.0,6.0
0.8257063627243042,-0.5206439495086671,0.094,1310592.375,3.1374165810506995,0.01541184834572912,0.0,4.8978854042727145,15.0,0.0,15.0
1.1877969503402706,0.04317360743880272,0.065,1400591.875,4.396395724585234,0.033163782678527536,0.0,10.539450135236052,24.0,0.0,24.0
1.13682758808136,0.16470359265804296,0.05,7285697.5,1.1476101868910882,0.36972113341843105,0.30618436744254607,20.191984227136253,19.0,1.0,18.0
1.0967749357223509,0.042258650064468384,0.12,3744317.75,7.903924527297303,0.04986952568859521,0.0,15.848535263835561,11.0,0.0,11.0
