com,nplanets,md,ms,metal,taugas,ngi,npt,Mtp,Mjup,Mrock
2.7665516451876253,17.0,0.15,0.8639457225799559,-0.16470462083816528,1298784.75,0.0,17.0,6.910986569933376e-05,0.0,23.009853345130377
3.039595490321635,14.0,0.028,0.8485549092292787,-0.0044125104323029535,1663140.125,0.0,14.0,1.1036933874576796e-05,0.0,3.674702985804846
5.772403053727567,10.0,0.069,0.7767674922943115,0.11861469596624374,9787411.0,0.0,10.0,3.554794206474423e-05,0.0,11.835545118688334
9.211067479711748,12.0,0.13,0.8821362257003782,-0.06366666406393051,6163855.5,0.0,12.0,3.246518189280095e-05,0.0,10.809152450480505
1.8454124585719545,10.0,0.2,1.0794634819030762,0.10502006858587264,3074467.75,1.0,9.0,0.014050733548991315,1.471601670373546,4210.321978982216
15.013753608161295,6.0,0.19,0.9533838033676144,-0.03780688345432282,9455180.0,0.0,6.0,1.0775154501452564e-05,0.0,3.587544590640625
4.3894506545605765,10.0,0.027000000000000003,1.1199002265930178,-0.19011017680168152,5864921.5,0.0,10.0,7.78598166636585e-06,0.0,2.5923114518898442
9.413504524644297,11.0,0.13,0.8623130917549133,0.26913705468177795,4335618.5,0.0,11.0,4.437974879004893e-05,0.0,14.776059840651632
11.49029243645472,12.0,0.21,1.3983314037322998,0.055000677704811096,5252847.5,0.0,12.0,5.5700166952178846e-05,0.0,18.545147786060138
2.6323537739698497,13.0,0.094,0.8257063627243042,-0.5206439495086671,1310592.375,0.0,13.0,1.1897979514263223e-05,0.0,3.9613846873558827
4.202898949816055,33.0,0.065,1.1877969503402706,0.04317360743880272,1400591.875,0.0,33.0,3.8759817956533634e-05,0.0,12.904926349356048
4.649745949560018,14.0,0.05,1.13682758808136,0.16470359265804296,7285697.5,0.0,14.0,5.338461050469288e-05,0.0,17.774192529095476
11.383211747539905,11.0,0.12,1.0967749357223509,0.042258650064468384,3744317.75,0.0,11.0,2.5901129700656602e-05,0.0,8.623677529314813
3.234057363937868,12.0,0.025,0.7027089595794678,0.24242669343948364,4993764.0,0.0,12.0,3.114261129880782e-05,0.0,10.368807861492868
0.11634628403579922,15.0,0.07299999999999998,1.1736320257186887,0.03414374589920044,7003600.5,1.0,14.0,0.016380697573093662,1.1437534240423604,5090.295218559827
4.6092079133982855,12.0,0.049,0.7414674758911134,0.10773252695798874,8846460.0,0.0,12.0,3.819640661635553e-05,0.0,12.717340797289108
4.616019748001545,31.0,0.08,1.3895853757858276,0.20019575953483584,1096977.75,0.0,31.0,3.881076178832949e-05,0.0,12.92188789437715
4.4910656566793845,28.0,0.086,1.367500185966492,-0.3091326951980591,1195526.375,0.0,28.0,1.0137996175748233e-05,0.0,3.3754052747306713
8.937902448209064,8.0,0.11,1.325697422027588,0.053985510021448135,9505964.0,0.0,8.0,2.645434064319143e-05,0.0,8.807866899788014
10.2398197503836,10.0,0.19,1.048764944076538,-0.18755683302879333,3420504.0,0.0,10.0,2.687985715388043e-05,0.0,8.949540919955874
3.4860064597110014,15.0,0.092,0.960367739200592,-0.461712509393692,2374460.25,0.0,15.0,2.776749055027788e-05,0.0,9.24507490875282
3.5953983029075665,12.0,0.0097,0.9644407033920288,0.04279343038797378,4066900.5,0.0,12.0,5.777298032610119e-06,0.0,1.9235282707654087
5.891085164948808,11.0,0.19,1.368675231933594,-0.12262586504220965,2447877.5,1.0,10.0,0.00041391406823614084,0.03941021248486816,125.28275760268194
4.848133612140587,19.0,0.11,1.2323451042175293,-0.5720316767692566,1977292.25,0.0,19.0,1.2067382186830879e-05,0.0,4.017786629576594
6.001922581858651,15.0,0.051,1.3921860456466673,-0.24462491273880005,4729639.5,0.0,15.0,7.748551376303064e-06,0.0,2.5798491865346
6.8350529453546205,7.0,0.17,0.8623279333114624,-0.1233578994870186,1434077.625,0.0,7.0,2.317206074372721e-05,0.0,7.715044936380999
7.012682475719648,11.0,0.18,1.0462862253189087,-0.02170686051249504,9398240.0,0.0,11.0,3.8865562504345804e-05,0.0,12.940133573571918
4.092728443399989,23.0,0.086,1.1231064796447752,-0.13876928389072418,1099393.625,0.0,23.0,2.9516240035490284e-05,0.0,9.827314054856348
3.2757016101094467,17.0,0.11,0.9132336974143982,-0.2233762443065644,1267420.625,0.0,17.0,3.381758648980492e-05,0.0,11.25943015143459
3.808437067944958,21.0,0.058,1.049429178237915,-0.21822607517242432,1463056.375,0.0,21.0,1.8991845178653983e-05,0.0,6.323258884852129
11.794418324080878,12.0,0.11,0.8021500706672672,0.3170868456363678,9768306.0,0.0,12.0,2.7176248365456858e-05,0.0,9.0482231882854
3.1993158405148363,14.0,0.034,0.8701252937316895,-0.1235424503684044,1812628.375,0.0,14.0,1.2524616864084782e-05,0.0,4.170021086429572
2.3181810247209813,9.0,0.058,1.0929334163665767,0.3945172429084777,4765215.0,1.0,8.0,0.0008343112203646599,0.09709052486430231,246.91607428936183
4.9069185187536215,13.0,0.16,0.8824398517608643,-0.4033791124820709,2390617.0,0.0,13.0,3.605225780187853e-05,0.0,12.00345502610425
3.214147387742448,13.0,0.039,0.9396941065788268,-0.4751568734645844,1986154.875,0.0,13.0,7.777240281429362e-06,0.0,2.5894010427407803
4.7435264781578885,14.0,0.078,0.9112969040870664,-0.24488461017608645,5562983.5,0.0,14.0,4.286713011417441e-05,0.0,14.272439502993912
3.5444505206299968,14.0,0.12,0.7260680198669434,-0.10705967992544174,1207847.75,0.0,14.0,4.783593705738441e-05,0.0,15.92678389950791
8.392310896276749,9.0,0.14,1.1590168476104734,-0.029483111575245857,2544854.0,0.0,9.0,4.933562786358551e-05,0.0,16.426099954669343
2.8691388191459803,14.0,0.09300000000000001,0.8762776851654052,-0.039645485579967485,2104838.5,0.0,14.0,5.5343467556549957e-05,0.0,18.426386149083083
3.9806496635447095,17.0,0.043,1.1181006431579583,0.015369856730103491,1219841.5,0.0,17.0,1.0021968176129464e-05,0.0,3.3367742163696006
7.756832395623374,17.0,0.22,1.3919409513473509,-0.3361179828643799,3167496.0,0.0,17.0,6.684923287158291e-05,0.0,22.257184687662043
5.161699780037368,11.0,0.12,0.7552544474601746,0.028244294226169583,5007655.0,0.0,11.0,5.523103026007317e-05,0.0,18.388950600970322
11.687431455889163,12.0,0.16,1.1743793487548826,0.16060742735862732,2280882.0,0.0,12.0,3.0446255567981823e-05,0.0,10.136959006337277
14.645797865247676,6.0,0.17,1.045486569404602,-0.06637141853570938,4798144.0,0.0,6.0,1.265024310603224e-05,0.0,4.211847841181011
3.8010768112573543,24.0,0.036000000000000004,1.02315354347229,0.010745595209300518,1572780.5,0.0,24.0,2.1610785554514678e-05,0.0,7.195224607233444
4.668532792608448,15.0,0.09300000000000001,1.268570065498352,-0.3413292467594147,2957654.0,0.0,15.0,4.567974924473066e-05,0.0,15.208889792036093
0.15960509456357838,14.0,0.11,0.7262323498725891,0.22016330063343048,3510132.0,2.0,12.0,0.02098842001820683,3.1403133152749723,5989.723278327335
7.021038193164864,10.0,0.1,0.7570592761039735,0.3126114010810852,7294527.5,0.0,10.0,2.7817032696234356e-05,0.0,9.261569768080443
3.201875761592285,25.0,0.094,0.951336681842804,-0.12357281148433685,1076196.0,0.0,25.0,4.0601204507370314e-05,0.0,13.518008635910917
2.777014662792095,16.0,0.045,0.7710220217704772,-0.07836295664310455,1374481.125,0.0,16.0,2.56070004489535e-05,0.0,8.525748371477272
5.290481489912885,16.0,0.15,1.3891180753707886,-0.12817023694515228,1893640.375,0.0,16.0,9.66491395203855e-05,0.0,32.17894440675427
5.850822438691897,11.0,0.12,1.0755389928817751,0.24482087790966034,2014959.125,1.0,10.0,0.006237844569001067,0.5939270944800611,1888.059452609663
4.263644659810263,12.0,0.13,0.9520332217216494,-0.21324610710144049,9784220.0,0.0,12.0,4.501135369340426e-05,0.0,14.986350166804176
3.890347456816372,11.0,0.07200000000000001,1.203387379646301,-0.09624825417995456,2259652.75,0.0,11.0,4.259824149252868e-05,0.0,14.182914111971455
5.5270991774078135,10.0,0.12,0.7260075211524963,-0.13932500779628754,8085422.0,0.0,10.0,2.8019473531390207e-05,0.0,9.328971634382244
1.336900304702384,12.0,0.094,0.9694238305091858,0.14775772392749786,1958595.75,2.0,10.0,0.0348257038521751,6.079108940243961,9662.565662305242
0.3869107474678747,12.0,0.08799999999999998,0.7573650479316708,0.21416513621807096,1427491.125,2.0,10.0,0.01908792622860824,3.3319522694959747,5296.0405717585
4.415928479557033,9.0,0.18,1.0917209386825562,-0.08200959861278535,7126797.5,1.0,8.0,5.044276146327927e-05,0.005870128636090961,14.928636140580425
3.3966465505947863,19.0,0.059,1.013707518577576,-0.2377634197473526,1034172.4375,0.0,19.0,1.5337284683940513e-05,0.0,5.1064875863792585
8.692989818216637,11.0,0.16,1.2416300773620603,0.09745892137289047,1335016.375,0.0,11.0,4.221599993651355e-05,0.0,14.05564831486244
5.557044004805112,9.0,0.12,0.8713468313217162,0.016156723722815514,4320834.5,0.0,9.0,4.3276909143513555e-05,0.0,14.408873791696264
4.9039066328879715,27.0,0.055,1.2176836729049685,-0.0049297395162284366,3604853.5,0.0,27.0,2.96576566166283e-05,0.0,9.874398139879926
3.5937029375694705,13.0,0.046,0.8881560564041138,0.08655481040477753,4697345.0,0.0,13.0,4.531462574553743e-05,0.0,15.087323383473706
3.524091911536256,12.0,0.099,0.9561181068420408,0.018872857093811042,1324078.125,0.0,12.0,4.708593541125335e-05,0.0,15.677073851435159
13.327848177733106,9.0,0.12,1.0532197952270508,0.13452257215976715,5122452.5,0.0,9.0,2.2939987975681113e-05,0.0,7.637777236551123
4.0483959321936664,23.0,0.077,1.1601676940917969,0.00160270684864372,1112079.375,0.0,23.0,4.4538202341942504e-05,0.0,14.828816316940388
3.591466898556752,16.0,0.16,0.9509505033493042,-0.2811918258666992,2344679.25,0.0,16.0,6.733628832500875e-05,0.0,22.419347852658362
1.54101157313322,11.0,0.17,0.9513646364212036,0.051663532853126526,3812134.25,1.0,10.0,0.0012272804931374916,0.11685368709306201,371.47102824377754
3.0004682286407087,13.0,0.2,1.025247573852539,-0.3976519405841827,1194691.0,0.0,13.0,4.163245358649432e-05,0.0,13.861358891808939
9.718822424635851,10.0,0.16,0.8012232184410095,-0.049470286816358566,4837907.5,0.0,10.0,2.857762562599939e-05,0.0,9.514806141673992
10.6235250680527,13.0,0.19,1.2145526409149168,-0.11859139055013655,3185435.5,0.0,13.0,4.140347486992685e-05,0.0,13.785121344042665
7.698731923952717,11.0,0.12,0.7552569508552551,-0.11135546118021013,7313796.0,0.0,11.0,2.301372914183729e-05,0.0,7.662329062858158
3.818010177579125,20.0,0.042,0.97005707025528,-0.07552947849035263,3007420.25,0.0,20.0,2.5618931160475634e-05,0.0,8.529720654155721
3.2085299534431906,14.0,0.094,0.8565105795860289,-0.5104815363883972,7121556.5,0.0,14.0,2.837433643205506e-05,0.0,9.447121817707004
3.4944250529058927,13.0,0.058,0.7530495524406433,-0.010864845477044579,2278584.5,0.0,13.0,4.537348963433388e-05,0.0,15.106921879792928
4.819409910842909,26.0,0.058,1.2666077613830566,-0.003688456956297159,3004064.25,0.0,26.0,4.479725341010619e-05,0.0,14.915066333881215
0.2259622291710309,12.0,0.044,0.8041982650756836,0.21089315414428714,4000204.25,1.0,11.0,0.010854468146804637,0.9473677062339132,3312.7891056388485
12.00903247695233,11.0,0.19,0.9690846800804142,0.2976416349411011,4911291.0,0.0,11.0,4.246921956100443e-05,0.0,14.139956775958181
11.1497807926391,9.0,0.14,1.0704264640808103,0.0580352321267128,2020257.0,0.0,9.0,2.601135951134155e-05,0.0,8.660378103863124
2.0882293470924784,8.0,0.08799999999999998,0.8438386321067809,0.18357913196086886,1119175.125,0.0,8.0,4.4633661121249174e-05,0.0,14.860598935675428
3.723635057835285,15.0,0.07399999999999997,0.9760929942131042,-0.5466534495353698,5000392.0,0.0,15.0,1.9437413844138355e-05,0.0,6.471609189750489
7.282309891066934,9.0,0.13,1.011078953742981,0.10036282986402513,5742752.0,0.0,9.0,4.414778001495918e-05,0.0,14.6988267648606
3.5055262427556904,18.0,0.023,0.9003672599792482,0.1714344322681427,4051201.25,0.0,18.0,3.471013172887236e-05,0.0,11.556599518601137
4.935660737142048,19.0,0.081,1.311847686767578,-0.09827962517738342,1521053.625,0.0,19.0,5.043804402612887e-05,0.0,16.793145006323503
3.677067929134528,14.0,0.026,0.9964759945869444,-0.100228413939476,2203521.0,0.0,14.0,8.281320526069447e-06,0.0,2.757232543872718
4.231112413571919,6.0,0.025,1.1382116079330449,-0.014887098222970963,2505845.25,0.0,6.0,5.524245699030702e-06,0.0,1.839275508509476
3.9963154112624015,18.0,0.059,1.013566970825195,0.07436166703701019,2166201.5,0.0,18.0,4.34317879250715e-05,0.0,14.460440062500856
5.229988282048984,11.0,0.16,0.8535153865814209,0.1057608351111412,2123741.0,1.0,10.0,0.00022798785482130868,0.021707524561235775,69.00694937394131
8.076808933338965,6.0,0.18,0.9754038453102112,-0.04079994559288025,4395245.5,0.0,6.0,2.802200116136603e-05,0.0,9.329813198672175
4.916855894730656,14.0,0.058,1.2385401725769043,-0.2964227795600891,6832600.5,0.0,14.0,1.8078449594679874e-05,0.0,6.019147478750285
0.26583690933457,11.0,0.078,0.88923853635788,0.2937251627445221,5074711.5,1.0,10.0,0.010662145556836032,1.0151803337589758,3227.1988314239356
13.685695343953359,8.0,0.24,1.388649106025696,0.021491050720214844,1373878.5,0.0,8.0,2.1905536806740184e-05,0.0,7.293360857656917
3.7360527845894502,26.0,0.07399999999999997,1.141002297401428,0.07786344736814499,1472754.375,0.0,26.0,2.3631610571343106e-05,0.0,7.868050213286402
2.649818866529459,4.0,0.012,0.943545997142792,-0.20319105684757235,1885011.0,0.0,4.0,8.223228167168618e-07,0.0,0.27378909253461226
3.7113275103746264,13.0,0.033,0.9155153036117554,-0.2918832004070282,4762867.0,0.0,13.0,7.179696466272285e-06,0.0,2.3904512196594925
5.434472173250934,8.0,0.12,0.8550704121589662,-0.16296468675136566,8481957.0,0.0,8.0,2.1087271689153244e-05,0.0,7.020922759816816
9.944179501616892,6.0,0.17,1.232551336288452,0.014366116374731062,1118676.875,0.0,6.0,1.2994837460887475e-05,0.0,4.326579153252641
3.3754092621899914,14.0,0.036000000000000004,0.8536088466644287,-0.16200074553489685,3745673.5,0.0,14.0,1.527866608853831e-05,0.0,5.086970759514476
3.3604076292485106,10.0,0.028,0.7916907668113708,0.08126443624496461,5362333.5,0.0,10.0,1.73452501725899e-05,0.0,5.775031663963117
4.618324650640294,17.0,0.08199999999999999,1.1555284261703491,-0.4890588223934174,1522944.375,0.0,17.0,8.93311634138753e-06,0.0,2.9742453533996125
1.806002788722488,11.0,0.096,0.7940921783447267,0.09777474403381348,1159221.875,2.0,9.0,0.0066697993876471675,1.2701100603744444,1816.9224765705603
3.849648515333336,23.0,0.066,1.0642032623291016,0.19072011113166806,1346460.25,0.0,23.0,5.086944570179834e-05,0.0,16.93677846863095
4.4175481442975375,9.0,0.15,0.7567886114120481,0.18751926720142365,1506140.125,1.0,8.0,0.009639303250991006,1.121745685687694,2852.7710757372897
2.2799524141976,14.0,0.038,0.7058717608451841,-0.3805251419544221,1104601.125,0.0,14.0,6.672183905440084e-06,0.0,2.2214769425806544
2.9759477584949208,11.0,0.046,0.8080483078956606,-0.13453982770442965,4444734.0,0.0,11.0,1.8591081189658206e-05,0.0,6.189826117771941
3.2831756466170527,14.0,0.066,0.9756496548652648,-0.5875712037086487,9487633.0,0.0,14.0,1.4755995067307585e-05,0.0,4.912949533679791
9.17975398331814,9.0,0.12,0.7056025862693788,0.07448653131723405,5194620.5,0.0,9.0,2.17246917112301e-05,0.0,7.233149206487217
12.91745937497342,10.0,0.15,1.3074419498443604,0.009390949271619322,4086354.75,0.0,10.0,3.0703913794915394e-05,0.0,10.2227452823619
4.043148392442118,14.0,0.071,1.0864830017089844,-0.15273281931877136,9652772.0,0.0,14.0,4.7271715536432516e-05,0.0,15.738928600993061
12.096249430553925,9.0,0.23,1.2447878122329714,-0.010528656654059887,1887605.875,0.0,9.0,3.77776624637581e-05,0.0,12.577921606658403
7.204643102114097,10.0,0.071,1.3147023916244505,-0.0012344610877335072,4228115.0,0.0,10.0,3.0692208151528285e-05,0.0,10.218847935218736
2.9201935885865318,14.0,0.1,0.8146055936813354,0.03880532830953598,2489331.75,1.0,13.0,0.0002655374203287761,0.0198650183300807,82.09464895244292
3.9038716088946623,12.0,0.12,0.8388258814811707,-0.025920098647475243,2298276.25,0.0,12.0,5.375449127866912e-05,0.0,17.89734285326777
4.811389470575147,15.0,0.065,1.3415100574493408,-0.3379664719104767,6741754.5,0.0,15.0,2.6049289324815117e-05,0.0,8.673006683539894
5.250061431027278,33.0,0.087,1.3590290546417243,-0.08027652651071547,1890849.875,0.0,33.0,2.789525569511035e-05,0.0,9.28761380266421
4.70982068627878,27.0,0.08,1.2291669845581057,-0.11671096831560135,1622334.0,0.0,27.0,3.636588193642815e-05,0.0,12.107874927206007
10.8420515563416,6.0,0.09300000000000001,0.723245084285736,0.027997376397252083,5766259.0,0.0,6.0,9.180876925653078e-06,0.0,3.0567362488884897
4.701025910506272,10.0,0.083,1.0605604648590083,-0.17065489292144775,3300463.25,0.0,10.0,3.1965691205826336e-05,0.0,10.642849024215055
7.923700819313455,10.0,0.09300000000000001,1.0606921911239624,0.06886213272809982,5527042.5,0.0,10.0,4.4758202501000696e-05,0.0,14.902064489898178
3.982469624829516,19.0,0.033,1.1853765249252322,0.010795599780976772,1307803.875,0.0,19.0,9.283367960665829e-06,0.0,3.0908602290318448
3.1008997844975217,14.0,0.061,1.2793868780136108,0.14653947949409485,5164543.0,1.0,13.0,0.00010732452693163997,0.008029014110796586,33.18089537636882
0.10706000158202114,13.0,0.058,0.9920248985290524,0.14797137677669525,5824424.5,1.0,12.0,0.005807742245974262,0.46790238117487354,1784.9211229182893
5.822554626620564,11.0,0.26,1.31876802444458,0.20023339986801147,3413585.25,1.0,10.0,0.0003722807511334044,0.035446158108894,112.68126087896586
4.563346145279758,15.0,0.084,1.214109182357788,0.027167942374944687,3682927.5,0.0,15.0,6.709005645833887e-05,0.0,22.33736593757809
2.6136167003514275,13.0,0.064,0.7613678574562073,-0.019386757165193558,1187489.5,0.0,13.0,2.8392808243608602e-05,0.0,9.45327193347651
5.137119345313112,3.0,0.084,1.3086313009262085,-0.26381468772888184,1185258.5,0.0,3.0,8.24961820564044e-07,0.0,0.2746677383095162
0.12072435514838255,14.0,0.053,1.0866329669952393,0.022492615506052967,9036857.0,1.0,13.0,0.014005495604914642,1.0477597717452243,4329.997043982917
2.694852409025704,15.0,0.043,0.8128128051757811,-0.020938815549016,2277798.5,0.0,15.0,3.4078997664813306e-05,0.0,11.346465956508931
6.774797582605369,10.0,0.12,0.8774067163467408,-0.2558873295783997,4841614.0,0.0,10.0,3.6877737692019374e-05,0.0,12.278295253607082
3.263715239709847,14.0,0.056,0.9325557351112366,-0.11193395406007768,2045418.625,0.0,14.0,5.0877391261692005e-05,0.0,16.939423911015307
3.0458421180575934,15.0,0.047,0.8145632147789001,-0.02929005771875381,1262721.875,0.0,15.0,1.939251105331316e-05,0.0,6.456658985156404
4.766736555380501,28.0,0.049,1.3242148160934448,-0.02780590020120144,2141025.0,0.0,28.0,1.1555041628918261e-05,0.0,3.8472048901818194
12.305956225351146,8.0,0.11,1.3540234565734863,-0.01226979773491621,9462345.0,0.0,8.0,2.246392564391039e-05,0.0,7.4792741874373885
4.289669295178179,14.0,0.067,0.8343229293823242,-0.3405882418155671,7065164.0,0.0,14.0,2.1508964265421587e-05,0.0,7.161323616315056
0.7985254677776618,10.0,0.13,1.2201247215270996,0.07562807202339171,1181326.375,1.0,9.0,0.0001531974724402286,0.016045116474095414,45.90583709317592
11.271788881826849,11.0,0.24,1.3896889686584473,-0.16817209124565125,2742878.5,0.0,11.0,3.83043636197432e-05,0.0,12.753284649739019
3.947529184902349,13.0,0.027000000000000003,0.95605731010437,0.1222313866019249,7839546.0,0.0,13.0,2.676365241635308e-05,0.0,8.910851017415093
0.3687366239117553,12.0,0.17,0.9695830941200256,0.15617580711841586,4129737.0,1.0,11.0,0.013132666866262889,1.1462067341814561,4008.096493916867
3.935288070694829,12.0,0.25,1.3435926437377927,-0.150930717587471,2470106.25,1.0,11.0,0.0077855321210476315,0.6795138746156477,2376.1482961097977
2.840887151510998,6.0,0.031,0.9445046782493592,-0.5478493571281433,2359894.75,0.0,6.0,1.7095601473030915e-06,0.0,0.5691912128039751
1.5110647405860211,12.0,0.13,0.9878163933753964,-0.3699852228164673,3456252.25,1.0,11.0,8.871891930349466e-05,0.007743303305454541,27.077058530886223
10.718381114551901,10.0,0.23,1.3443262577056885,0.051820382475852966,1610268.375,0.0,10.0,6.524808467092604e-05,0.0,21.724088798846143
3.269546688331644,13.0,0.071,0.9909626841545104,-0.3752942681312561,3855525.75,0.0,13.0,2.46665468090448e-05,0.0,8.21262809388423
5.2354867223591235,13.0,0.13,0.8988380432128906,-0.13775108754634854,2558987.75,0.0,13.0,5.5891205982750385e-05,0.0,18.60875346713281
4.267902239590982,32.0,0.034,1.3068783283233647,0.2565469443798065,1303673.25,0.0,32.0,1.758687729815874e-05,0.0,5.85548044891276
3.655634866374887,13.0,0.08799999999999998,0.7083663344383241,0.030819423496723175,3407413.0,0.0,13.0,6.028754644553345e-05,0.0,20.07249743885458
8.377550745322624,10.0,0.16,1.3500864505767822,-0.013472146354615688,6754332.5,0.0,10.0,3.796483736372944e-05,0.0,12.640240740904263
3.6161957811395897,11.0,0.13,0.7376081943511963,-0.14624187350273132,2490214.0,0.0,11.0,3.297406727281813e-05,0.0,10.978583802215704
4.502694561128119,19.0,0.24,1.3450745344161985,-0.4126373827457428,1055433.5,0.0,19.0,5.453153688261616e-05,0.0,18.15605707891952
2.009223888624021,10.0,0.05,0.9749450683593746,0.2812691032886505,1802666.25,1.0,9.0,0.007455684648694012,0.7808701193101882,2234.106342939669
4.711679658407227,11.0,0.12,0.7928569912910461,-0.18759518861770635,4023561.0,0.0,11.0,2.98241440704474e-05,0.0,9.92982947167918
9.684599305686378,9.0,0.13,1.3828948736190805,-0.016090014949440956,4861552.5,0.0,9.0,3.67079060084483e-05,0.0,12.221750473888827
9.730023197611901,7.0,0.11,1.3442170619964602,0.04746602848172188,1591579.625,0.0,7.0,1.5102644984974255e-05,0.0,5.028365237167239
4.374812378237001,12.0,0.12,0.9035852551460264,0.055192146450281136,1614032.375,1.0,11.0,0.004813899086323397,0.42015255595865075,1469.2044080954438
4.377107271496526,30.0,0.098,1.2736960649490356,-0.17201915383338928,1491243.25,0.0,30.0,4.439234283558782e-05,0.0,14.780252977737621
4.892068648811442,27.0,0.032,1.3284521102905271,0.016592592000961304,3247967.75,0.0,27.0,1.2538578446376518e-05,0.0,4.174669539407276
4.0436366422177805,12.0,0.12,1.0198448896408079,-0.0057238717563450345,1605747.125,2.0,10.0,0.0013788121686855773,0.24068284210859234,382.55833026265685
11.611208417735211,6.0,0.2,1.2806938886642454,0.03332535549998284,1217085.25,0.0,6.0,1.4477040406750064e-05,0.0,4.820072695265807
9.114901353154783,7.0,0.22,1.1249868869781494,0.058861766010522835,2482289.0,0.0,7.0,4.3899519984691455e-05,0.0,14.616169580823081
4.447665408337955,16.0,0.041,1.0987468957900999,0.2698282301425933,7631665.0,0.0,16.0,7.071127341027999e-05,0.0,23.54303563685908
9.866710256007876,8.0,0.15,1.0613027811050415,0.0009987630182877183,2050260.0,0.0,8.0,2.3761668225050128e-05,0.0,7.91135238885754
3.2391142355827243,18.0,0.041,0.8373828530311587,-0.21738670766353607,5002577.5,0.0,18.0,2.3757387350304233e-05,0.0,7.909927088734393
3.4156545873390485,17.0,0.12,0.9537374377250672,-0.08243931084871292,1181843.625,0.0,17.0,3.1058524048451816e-05,0.0,10.340811347835839
4.520691738746132,8.0,0.06800000000000002,0.8888370394706726,-0.1270381063222885,9937224.0,0.0,8.0,2.670703227867988e-05,0.0,8.89199956905735
8.50380735345431,12.0,0.12,1.1387130022048946,0.23701538145542145,1995667.625,0.0,12.0,5.076154236228366e-05,0.0,16.900852483352896
6.137287865949545,11.0,0.06,0.9125367999076844,0.020007478073239326,9176447.0,0.0,11.0,2.7430534271900284e-05,0.0,9.132886663692112
4.266641646700663,16.0,0.062,0.8563560247421267,-0.09145352244377136,2584850.75,0.0,16.0,2.1080334058933735e-05,0.0,7.018612903585751
2.45631849795826,13.0,0.06,0.7445563673973081,-0.07739540934562683,2096727.375,0.0,13.0,3.691084406172745e-05,0.0,12.289317886975908
0.5615093289251865,11.0,0.14,1.1504690647125246,0.4875079095363617,4688095.5,1.0,10.0,0.011975086160705663,1.140190020912188,3624.597306238462
2.811304616817705,10.0,0.052000000000000005,0.8176397681236267,-0.13181427121162415,8522390.0,0.0,10.0,3.3597176910791006e-05,0.0,11.186045663740222
0.7393916211458201,14.0,0.08999999999999997,0.9665178060531616,0.4745183885097504,1849526.125,4.0,10.0,0.04278035064794037,12.801697760509871,10173.961876306537
4.386796507992599,14.0,0.064,1.0565659999847412,-0.6935933828353882,4416902.5,0.0,14.0,6.837260728223585e-06,0.0,2.2764386104191296
6.672521081728204,5.0,0.12,0.8494064211845399,0.34261301159858704,1124905.125,1.0,4.0,0.00845802622594067,1.7717004566001595,2252.8527998576337
3.4121962637824423,17.0,0.092,1.299723744392395,0.0929509699344635,1110484.375,1.0,16.0,0.00017752118860863173,0.010936857402467783,55.628206741166586
2.0244281743620793,9.0,0.2,1.1921126842498784,0.16424201428890228,6273820.0,1.0,8.0,0.0002535597583394118,0.029507274288938637,75.0415176000656
7.516728458947628,9.0,0.13,1.01553213596344,0.06261122226715088,8786938.0,0.0,9.0,3.155465329505663e-05,0.0,10.505995595975925
2.8576839087870134,15.0,0.031,0.9363993406295776,0.20273256301879888,2576063.0,0.0,15.0,4.409772545772124e-05,0.0,14.682161300246456
5.949531948653118,8.0,0.12,0.7488858699798583,-0.16532860696315765,5960737.0,0.0,8.0,1.3798447190714332e-05,0.0,4.594137798359574
0.08324976748449248,13.0,0.08199999999999999,0.8165359497070312,0.17720559239387512,7715015.5,1.0,12.0,0.01195115704356823,0.962848315514796,3673.006092025724
7.536898562894385,10.0,0.07399999999999997,1.175323247909546,0.15402482450008392,8990586.0,0.0,10.0,2.7347767030038887e-05,0.0,9.105329641583328
2.9020982992240407,15.0,0.07299999999999998,0.7875062823295594,-0.3000311851501465,1313016.125,0.0,15.0,1.5301208728078517e-05,0.0,5.09447624117883
4.950885485503997,26.0,0.062,1.2989468574523924,0.09699399769306184,2275037.5,0.0,26.0,4.8421054911782284e-05,0.0,16.121596548658264
14.016995561816175,7.0,0.13,0.9225422739982606,0.4410025179386137,6034580.0,0.0,7.0,1.7165731159036886e-05,0.0,5.715261526476695
0.05243707746860808,9.0,0.13,0.7721015810966492,-0.0264985915273428,1371921.75,1.0,8.0,0.013883453243433107,1.615646211427864,4108.835754300515
6.375285687290254,14.0,0.13,0.9519115090370178,-0.5521639585494995,5844172.0,0.0,14.0,1.7371156296355554e-05,0.0,5.783657004246397
4.4230134611804415,15.0,0.063,0.9453692436218264,0.03765392675995826,3534822.0,0.0,15.0,5.801624748013465e-05,0.0,19.31627753352091
3.8670708538290985,14.0,0.078,0.7095447182655336,-0.05029609054327011,4368717.5,0.0,14.0,6.244362999688589e-05,0.0,20.790356832943168
2.5231715516604667,7.0,0.07299999999999998,1.1522217988967898,-0.08698908239603041,8548691.0,0.0,7.0,2.656533266308222e-05,0.0,8.844821248842573
17.307833726280098,13.0,0.17,1.1040953397750854,0.3828573524951935,5847260.5,0.0,13.0,3.3838399318505776e-05,0.0,11.266359699499224
9.403429098776806,13.0,0.17,1.0511811971664424,0.2685447931289673,3440749.5,0.0,13.0,6.968716577351743e-05,0.0,23.202063095629534
